CustomerID,datetime,AggrDmnd,DailyAverage,Demand,AvgDemand
group,2017-02-24 02:15,1112.03520,1961.21800,1112.03520,1112.03520
group,2017-02-24 02:30,1094.92320,1961.21800,1094.92320,1094.92320
group,2017-02-24 02:45,1105.84600,1961.21800,1105.84600,1105.84600
group,2017-02-24 03:00,1122.16000,1961.21800,1122.16000,1122.16000
group,2017-02-24 03:15,1124.96240,1961.21800,1124.96240,1124.96240
group,2017-02-24 03:30,1146.29160,1961.21800,1146.29160,1146.29160
group,2017-02-24 03:45,1120.70520,1961.21800,1120.70520,1120.70520
group,2017-02-24 04:00,1152.22160,1961.21800,1152.22160,1152.22160
group,2017-02-24 04:15,1199.66240,1961.21800,1199.66240,1199.66240
group,2017-02-24 04:30,1192.04160,1961.21800,1192.04160,1192.04160
group,2017-02-24 04:45,1229.12520,1961.21800,1229.12520,1229.12520
group,2017-02-24 05:00,1250.86240,1961.21800,1250.86240,1250.86240
group,2017-02-24 05:15,1311.03160,1961.21800,1311.03160,1311.03160
group,2017-02-24 05:30,1361.90520,1961.21800,1361.90520,1361.90520
group,2017-02-24 05:45,1433.81240,1961.21800,1433.81240,1433.81240
group,2017-02-24 06:00,1477.39160,1961.21800,1477.39160,1477.39160
group,2017-02-24 06:15,1708.94160,1961.21800,1708.94160,1708.94160
group,2017-02-24 06:30,1724.69440,1961.21800,1724.69440,1724.69440
group,2017-02-24 06:45,1741.37240,1961.21800,1741.37240,1741.37240
group,2017-02-24 07:00,1800.74080,1961.21800,1800.74080,1800.74080
group,2017-02-24 07:15,1958.11080,1961.21800,1958.11080,1958.11080
group,2017-02-24 07:30,2024.73000,1961.21800,2024.73000,2024.73000
group,2017-02-24 07:45,2112.98000,1961.21800,2112.98000,2112.98000
group,2017-02-24 08:00,2177.59000,1961.21800,2177.59000,2177.59000
group,2017-02-24 08:15,2286.05920,1961.21800,2286.05920,2286.05920
group,2017-02-24 08:30,2368.04920,1961.21800,2368.04920,2368.04920
group,2017-02-24 08:45,2445.51840,1961.21800,2445.51840,2445.51840
group,2017-02-24 09:00,2516.43560,1961.21800,2516.43560,2516.43560
group,2017-02-24 09:15,2605.71840,1961.21800,2605.71840,2605.71840
group,2017-02-24 09:30,2620.98920,1961.21800,2620.98920,2620.98920
group,2017-02-24 09:45,2690.04840,1961.21800,2690.04840,2690.04840
group,2017-02-24 10:00,2693.23920,1961.21800,2693.23920,2693.23920
group,2017-02-24 10:15,2728.75840,1961.21800,2728.75840,2728.75840
group,2017-02-24 10:30,2797.78560,1961.21800,2797.78560,2797.78560
group,2017-02-24 10:45,2788.73840,1961.21800,2788.73840,2788.73840
group,2017-02-24 11:00,2806.05680,1961.21800,2806.05680,2806.05680
group,2017-02-24 11:15,2819.42480,1961.21800,2819.42480,2819.42480
group,2017-02-24 11:30,2823.61760,1961.21800,2823.61760,2823.61760
group,2017-02-24 11:45,2855.90000,1961.21800,2855.90000,2855.90000
group,2017-02-24 12:00,2818.95840,1961.21800,2818.95840,2818.95840
group,2017-02-24 12:15,2853.49920,1961.21800,2853.49920,2853.49920
group,2017-02-24 12:30,2833.83320,1961.21800,2833.83320,2833.83320
group,2017-02-24 12:45,2798.94160,1961.21800,2798.94160,2798.94160
group,2017-02-24 13:00,2802.71520,1961.21800,2802.71520,2802.71520
group,2017-02-24 13:15,2812.75320,1961.21800,2812.75320,2812.75320
group,2017-02-24 13:30,2813.07840,1961.21800,2813.07840,2813.07840
group,2017-02-24 13:45,2843.94400,1961.21800,2843.94400,2843.94400
group,2017-02-24 14:00,2813.77840,1961.21800,2813.77840,2813.77840
group,2017-02-24 14:15,2851.78520,1961.21800,2851.78520,2851.78520
group,2017-02-24 14:30,2848.35320,1961.21800,2848.35320,2848.35320
group,2017-02-24 14:45,2839.01320,1961.21800,2839.01320,2839.01320
group,2017-02-24 15:00,2818.27520,1961.21800,2818.27520,2818.27520
group,2017-02-24 15:15,2807.53480,1961.21800,2807.53480,2807.53480
group,2017-02-24 15:30,2795.53840,1961.21800,2795.53840,2795.53840
group,2017-02-24 15:45,2761.05840,1961.21800,2761.05840,2761.05840
group,2017-02-24 16:00,2735.14760,1961.21800,2735.14760,2735.14760
group,2017-02-24 16:15,2656.15240,1961.21800,2656.15240,2656.15240
group,2017-02-24 16:30,2630.85320,1961.21800,2630.85320,2630.85320
group,2017-02-24 16:45,2561.70600,1961.21800,2561.70600,2561.70600
group,2017-02-24 17:00,2483.41760,1961.21800,2483.41760,2483.41760
group,2017-02-24 17:15,2371.59560,1961.21800,2371.59560,2371.59560
group,2017-02-24 17:30,2236.97000,1961.21800,2236.97000,2236.97000
group,2017-02-24 17:45,2107.58000,1961.21800,2107.58000,2107.58000
group,2017-02-24 18:00,1976.94680,1961.21800,1976.94680,1976.94680
group,2017-02-24 18:15,1741.76240,1961.21800,1741.76240,1741.76240
group,2017-02-24 18:30,1660.71600,1961.21800,1660.71600,1660.71600
group,2017-02-24 18:45,1591.84240,1961.21800,1591.84240,1591.84240
group,2017-02-24 19:00,1522.39320,1961.21800,1522.39320,1522.39320
group,2017-02-24 19:15,1439.63600,1961.21800,1439.63600,1439.63600
group,2017-02-24 19:30,1415.35400,1961.21800,1415.35400,1415.35400
group,2017-02-24 19:45,1380.64600,1961.21800,1380.64600,1380.64600
group,2017-02-24 20:00,1352.79400,1961.21800,1352.79400,1352.79400
group,2017-02-24 20:15,1311.59600,1961.21800,1311.59600,1311.59600
group,2017-02-24 20:30,1285.02400,1961.21800,1285.02400,1285.02400
group,2017-02-24 20:45,1263.11680,1961.21800,1263.11680,1263.11680
group,2017-02-24 21:00,1262.04320,1961.21800,1262.04320,1262.04320
group,2017-02-24 21:15,1208.80680,1961.21800,1208.80680,1208.80680
group,2017-02-24 21:30,1206.76680,1961.21800,1206.76680,1206.76680
group,2017-02-24 21:45,1178.29400,1961.21800,1178.29400,1178.29400
group,2017-02-24 22:00,1167.00680,1961.21800,1167.00680,1167.00680
group,2017-02-24 22:15,1138.47400,1961.21800,1138.47400,1138.47400
group,2017-02-24 22:30,1120.40680,1961.21800,1120.40680,1120.40680
group,2017-02-24 22:45,1106.23400,1961.21800,1106.23400,1106.23400
group,2017-02-24 23:00,1104.05680,1961.21800,1104.05680,1104.05680
group,2017-02-24 23:15,1101.65400,1961.21800,1101.65400,1101.65400
group,2017-02-24 23:30,1099.69680,1961.21800,1099.69680,1099.69680
group,2017-02-24 23:45,1090.39680,1961.21800,1090.39680,1090.39680
group,2017-02-25 00:00,1085.60400,1961.21800,1085.60400,1085.60400
group,2017-02-25 00:15,1078.56680,1961.21800,1078.56680,1078.56680
group,2017-02-25 00:30,1072.26400,1961.21800,1072.26400,1072.26400
group,2017-02-25 00:45,1076.43680,1961.21800,1076.43680,1076.43680
group,2017-02-25 01:00,1067.66400,1961.21800,1067.66400,1067.66400
group,2017-02-25 01:15,1086.08680,1961.21800,1086.08680,1086.08680
group,2017-02-25 01:30,1082.69400,1961.21800,1082.69400,1082.69400
group,2017-02-25 01:45,1077.27680,1961.21800,1077.27680,1077.27680
group,2017-02-25 02:00,1067.44680,1961.21800,1067.44680,1067.44680
group,2017-02-25 02:15,1100.89400,1961.21800,1100.89400,1100.89400
group,2017-02-25 02:30,1072.48680,1961.21800,1072.48680,1072.48680
group,2017-02-25 02:45,1074.76400,1961.21800,1074.76400,1074.76400
group,2017-02-25 03:00,1075.50680,1961.21800,1075.50680,1075.50680
group,2017-02-25 03:15,1086.00400,1961.21800,1086.00400,1086.00400
group,2017-02-25 03:30,1099.91680,1961.21800,1099.91680,1099.91680
group,2017-02-25 03:45,1103.40760,1961.21800,1103.40760,1103.40760
group,2017-02-25 04:00,1119.85400,1961.21800,1119.85400,1119.85400
group,2017-02-25 04:15,1127.57680,1961.21800,1127.57680,1127.57680
group,2017-02-25 04:30,1133.36400,1961.21800,1133.36400,1133.36400
group,2017-02-25 04:45,1144.53680,1961.21800,1144.53680,1144.53680
group,2017-02-25 05:00,1147.50400,1961.21800,1147.50400,1147.50400
group,2017-02-25 05:15,1170.41680,1961.21800,1170.41680,1170.41680
group,2017-02-25 05:30,1203.04400,1961.21800,1203.04400,1203.04400
group,2017-02-25 05:45,1217.49680,1961.21800,1217.49680,1217.49680
group,2017-02-25 06:00,1227.14680,1961.21800,1227.14680,1227.14680
group,2017-02-25 06:15,1372.94400,1961.21800,1372.94400,1372.94400
group,2017-02-25 06:30,1372.52680,1961.21800,1372.52680,1372.52680
group,2017-02-25 06:45,1331.22400,1961.21800,1331.22400,1331.22400
group,2017-02-25 07:00,1335.12600,1961.21800,1335.12600,1335.12600
group,2017-02-25 07:15,1373.53400,1961.21800,1373.53400,1373.53400
group,2017-02-25 07:30,1380.45680,1961.21800,1380.45680,1380.45680
group,2017-02-25 07:45,1347.47400,1961.21800,1347.47400,1347.47400
group,2017-02-25 08:00,1379.79680,1961.21800,1379.79680,1379.79680
group,2017-02-25 08:15,1452.69320,1961.21800,1452.69320,1452.69320
group,2017-02-25 08:30,1477.48680,1961.21800,1477.48680,1477.48680
group,2017-02-25 08:45,1492.71400,1961.21800,1492.71400,1492.71400
group,2017-02-25 09:00,1487.08600,1961.21800,1487.08600,1487.08600
group,2017-02-25 09:15,1562.03320,1961.21800,1562.03320,1562.03320
group,2017-02-25 09:30,1580.52600,1961.21800,1580.52600,1580.52600
group,2017-02-25 09:45,1607.27320,1961.21800,1607.27320,1607.27320
group,2017-02-25 10:00,1624.62680,1961.21800,1624.62680,1624.62680
group,2017-02-25 10:15,1629.81320,1961.21800,1629.81320,1629.81320
group,2017-02-25 10:30,1652.69600,1961.21800,1652.69600,1652.69600
group,2017-02-25 10:45,1642.73320,1961.21800,1642.73320,1642.73320
group,2017-02-25 11:00,1657.08680,1961.21800,1657.08680,1657.08680
group,2017-02-25 11:15,1653.29320,1961.21800,1653.29320,1653.29320
group,2017-02-25 11:30,1632.28600,1961.21800,1632.28600,1632.28600
group,2017-02-25 11:45,1637.31320,1961.21800,1637.31320,1637.31320
group,2017-02-25 12:00,1638.38320,1961.21800,1638.38320,1638.38320
group,2017-02-25 12:15,1622.28600,1961.21800,1622.28600,1622.28600
group,2017-02-25 12:30,1598.82320,1961.21800,1598.82320,1598.82320
group,2017-02-25 12:45,1571.43600,1961.21800,1571.43600,1571.43600
group,2017-02-25 13:00,1558.77320,1961.21800,1558.77320,1558.77320
group,2017-02-25 13:15,1441.80680,1961.21800,1441.80680,1441.80680
group,2017-02-25 13:30,1426.47320,1961.21800,1426.47320,1426.47320
group,2017-02-25 13:45,1392.34680,1961.21800,1392.34680,1392.34680
group,2017-02-25 14:00,1413.94400,1961.21800,1413.94400,1413.94400
group,2017-02-25 14:15,1352.64600,1961.21800,1352.64600,1352.64600
group,2017-02-25 14:30,1330.79400,1961.21800,1330.79400,1330.79400
group,2017-02-25 14:45,1325.16600,1961.21800,1325.16600,1325.16600
group,2017-02-25 15:00,1310.48320,1961.21800,1310.48320,1310.48320
group,2017-02-25 15:15,1271.94680,1961.21800,1271.94680,1271.94680
group,2017-02-25 15:30,1252.88400,1961.21800,1252.88400,1252.88400
group,2017-02-25 15:45,1262.14520,1961.21800,1262.14520,1262.14520
group,2017-02-25 16:00,1253.87320,1961.21800,1253.87320,1253.87320
group,2017-02-25 16:15,1232.26680,1961.21800,1232.26680,1232.26680
group,2017-02-25 16:30,1234.29400,1961.21800,1234.29400,1234.29400
group,2017-02-25 16:45,1236.17680,1961.21800,1236.17680,1236.17680
group,2017-02-25 17:00,1248.34400,1961.21800,1248.34400,1248.34400
group,2017-02-25 17:15,1252.80680,1961.21800,1252.80680,1252.80680
group,2017-02-25 17:30,1264.04400,1961.21800,1264.04400,1264.04400
group,2017-02-25 17:45,1237.24760,1961.21800,1237.24760,1237.24760
group,2017-02-25 18:00,1243.64680,1961.21800,1243.64680,1243.64680
group,2017-02-25 18:15,1210.62400,1961.21800,1210.62400,1210.62400
group,2017-02-25 18:30,1187.47760,1961.21800,1187.47760,1187.47760
group,2017-02-25 18:45,1189.29400,1961.21800,1189.29400,1189.29400
group,2017-02-25 19:00,1169.13760,1961.21800,1169.13760,1169.13760
group,2017-02-25 19:15,1174.57680,1961.21800,1174.57680,1174.57680
group,2017-02-25 19:30,1142.12400,1961.21800,1142.12400,1142.12400
group,2017-02-25 19:45,1130.29760,1961.21800,1130.29760,1130.29760
group,2017-02-25 20:00,1148.26400,1961.21800,1148.26400,1148.26400
group,2017-02-25 20:15,1141.96760,1961.21800,1141.96760,1141.96760
group,2017-02-25 20:30,1108.52680,1961.21800,1108.52680,1108.52680
group,2017-02-25 20:45,1112.27400,1961.21800,1112.27400,1112.27400
group,2017-02-25 21:00,1112.42760,1961.21800,1112.42760,1112.42760
group,2017-02-25 21:15,1089.25400,1961.21800,1089.25400,1089.25400
group,2017-02-25 21:30,1078.14760,1961.21800,1078.14760,1078.14760
group,2017-02-25 21:45,1076.39680,1961.21800,1076.39680,1076.39680
group,2017-02-25 22:00,1077.63400,1961.21800,1077.63400,1077.63400
group,2017-02-25 22:15,1053.17760,1961.21800,1053.17760,1053.17760
group,2017-02-25 22:30,1060.18400,1961.21800,1060.18400,1060.18400
group,2017-02-25 22:45,1055.38680,1961.21800,1055.38680,1055.38680
group,2017-02-25 23:00,1053.63760,1961.21800,1053.63760,1053.63760
group,2017-02-25 23:15,1048.02400,1961.21800,1048.02400,1048.02400
group,2017-02-25 23:30,1039.30760,1961.21800,1039.30760,1039.30760
group,2017-02-25 23:45,1019.81400,1961.21800,1019.81400,1019.81400
group,2017-02-26 00:00,1050.08760,1961.21800,1050.08760,1050.08760
group,2017-02-26 00:15,1038.44680,1961.21800,1038.44680,1038.44680
group,2017-02-26 00:30,1034.47400,1961.21800,1034.47400,1034.47400
group,2017-02-26 00:45,1045.61760,1961.21800,1045.61760,1045.61760
group,2017-02-26 01:00,1042.18400,1961.21800,1042.18400,1042.18400
group,2017-02-26 01:15,1038.70760,1961.21800,1038.70760,1038.70760
group,2017-02-26 01:30,1021.47680,1961.21800,1021.47680,1021.47680
group,2017-02-26 01:45,1032.91400,1961.21800,1032.91400,1032.91400
group,2017-02-26 02:00,1037.23760,1961.21800,1037.23760,1037.23760
group,2017-02-26 02:15,1028.52400,1961.21800,1028.52400,1028.52400
group,2017-02-26 02:30,1049.03760,1961.21800,1049.03760,1049.03760
group,2017-02-26 02:45,1038.26680,1961.21800,1038.26680,1038.26680
group,2017-02-26 03:00,1033.72400,1961.21800,1033.72400,1033.72400
group,2017-02-26 03:15,1034.47760,1961.21800,1034.47760,1034.47760
group,2017-02-26 03:30,1031.58400,1961.21800,1031.58400,1031.58400
group,2017-02-26 03:45,1058.36680,1961.21800,1058.36680,1058.36680
group,2017-02-26 04:00,1057.65760,1961.21800,1057.65760,1057.65760
group,2017-02-26 04:15,1043.23400,1961.21800,1043.23400,1043.23400
group,2017-02-26 04:30,1063.75680,1961.21800,1063.75680,1063.75680
group,2017-02-26 04:45,1048.23480,1961.21800,1048.23480,1048.23480
group,2017-02-26 05:00,1059.50680,1961.21800,1059.50680,1059.50680
group,2017-02-26 05:15,1062.46760,1961.21800,1062.46760,1062.46760
group,2017-02-26 05:30,1063.36400,1961.21800,1063.36400,1063.36400
group,2017-02-26 05:45,1095.68680,1961.21800,1095.68680,1095.68680
group,2017-02-26 06:00,1090.17480,1961.21800,1090.17480,1090.17480
group,2017-02-26 06:15,1110.75680,1961.21800,1110.75680,1110.75680
group,2017-02-26 06:30,1117.51680,1961.21800,1117.51680,1117.51680
group,2017-02-26 06:45,1097.62480,1961.21800,1097.62480,1097.62480
group,2017-02-26 07:00,1074.83680,1961.21800,1074.83680,1074.83680
group,2017-02-26 07:15,1067.83400,1961.21800,1067.83400,1067.83400
group,2017-02-26 07:30,1075.52760,1961.21800,1075.52760,1075.52760
group,2017-02-26 07:45,1065.32680,1961.21800,1065.32680,1065.32680
group,2017-02-26 08:00,1077.94400,1961.21800,1077.94400,1077.94400
group,2017-02-26 08:15,1063.52680,1961.21800,1063.52680,1063.52680
group,2017-02-26 08:30,1069.31400,1961.21800,1069.31400,1069.31400
group,2017-02-26 08:45,1105.10680,1961.21800,1105.10680,1105.10680
group,2017-02-26 09:00,1090.39400,1961.21800,1090.39400,1090.39400
group,2017-02-26 09:15,1086.95680,1961.21800,1086.95680,1086.95680
group,2017-02-26 09:30,1116.67320,1961.21800,1116.67320,1116.67320
group,2017-02-26 09:45,1124.80600,1961.21800,1124.80600,1124.80600
group,2017-02-26 10:00,1126.29400,1961.21800,1126.29400,1126.29400
group,2017-02-26 10:15,1164.75600,1961.21800,1164.75600,1164.75600
group,2017-02-26 10:30,1138.03320,1961.21800,1138.03320,1138.03320
group,2017-02-26 10:45,1144.31600,1961.21800,1144.31600,1144.31600
group,2017-02-26 11:00,1157.60400,1961.21800,1157.60400,1157.60400
group,2017-02-26 11:15,1165.55600,1961.21800,1165.55600,1165.55600
group,2017-02-26 11:30,1153.46320,1961.21800,1153.46320,1153.46320
group,2017-02-26 11:45,1159.60680,1961.21800,1159.60680,1159.60680
group,2017-02-26 12:00,1156.85400,1961.21800,1156.85400,1156.85400
group,2017-02-26 12:15,1171.27600,1961.21800,1171.27600,1171.27600
group,2017-02-26 12:30,1160.41400,1961.21800,1160.41400,1160.41400
group,2017-02-26 12:45,1161.46600,1961.21800,1161.46600,1161.46600
group,2017-02-26 13:00,1149.48400,1961.21800,1149.48400,1149.48400
group,2017-02-26 13:15,1172.92600,1961.21800,1172.92600,1172.92600
group,2017-02-26 13:30,1148.84400,1961.21800,1148.84400,1148.84400
group,2017-02-26 13:45,1144.86600,1961.21800,1144.86600,1144.86600
group,2017-02-26 14:00,1161.37400,1961.21800,1161.37400,1161.37400
group,2017-02-26 14:15,1134.56600,1961.21800,1134.56600,1134.56600
group,2017-02-26 14:30,1133.66320,1961.21800,1133.66320,1133.66320
group,2017-02-26 14:45,1118.79600,1961.21800,1118.79600,1118.79600
group,2017-02-26 15:00,1114.85320,1961.21800,1114.85320,1114.85320
group,2017-02-26 15:15,1137.48680,1961.21800,1137.48680,1137.48680
group,2017-02-26 15:30,1120.69320,1961.21800,1120.69320,1120.69320
group,2017-02-26 15:45,1128.07680,1961.21800,1128.07680,1128.07680
group,2017-02-26 16:00,1115.28400,1961.21800,1115.28400,1115.28400
group,2017-02-26 16:15,1132.77600,1961.21800,1132.77600,1132.77600
group,2017-02-26 16:30,1124.91400,1961.21800,1124.91400,1124.91400
group,2017-02-26 16:45,1129.78680,1961.21800,1129.78680,1129.78680
group,2017-02-26 17:00,1158.91400,1961.21800,1158.91400,1158.91400
group,2017-02-26 17:15,1159.08680,1961.21800,1159.08680,1159.08680
group,2017-02-26 17:30,1141.44320,1961.21800,1141.44320,1141.44320
group,2017-02-26 17:45,1158.17680,1961.21800,1158.17680,1158.17680
group,2017-02-26 18:00,1157.31400,1961.21800,1157.31400,1157.31400
group,2017-02-26 18:15,1164.87680,1961.21800,1164.87680,1164.87680
group,2017-02-26 18:30,1171.49320,1961.21800,1171.49320,1171.49320
group,2017-02-26 18:45,1141.32680,1961.21800,1141.32680,1141.32680
group,2017-02-26 19:00,1137.97400,1961.21800,1137.97400,1137.97400
group,2017-02-26 19:15,1139.78680,1961.21800,1139.78680,1139.78680
group,2017-02-26 19:30,1144.38320,1961.21800,1144.38320,1144.38320
group,2017-02-26 19:45,1119.58680,1961.21800,1119.58680,1119.58680
group,2017-02-26 20:00,1134.58680,1961.21800,1134.58680,1134.58680
group,2017-02-26 20:15,1134.79320,1961.21800,1134.79320,1134.79320
group,2017-02-26 20:30,1130.86680,1961.21800,1130.86680,1130.86680
group,2017-02-26 20:45,1127.76400,1961.21800,1127.76400,1127.76400
group,2017-02-26 21:00,1115.38680,1961.21800,1115.38680,1115.38680
group,2017-02-26 21:15,1090.56320,1961.21800,1090.56320,1090.56320
group,2017-02-26 21:30,1093.86680,1961.21800,1093.86680,1093.86680
group,2017-02-26 21:45,1103.97400,1961.21800,1103.97400,1103.97400
group,2017-02-26 22:00,1081.65680,1961.21800,1081.65680,1081.65680
group,2017-02-26 22:15,1063.84400,1961.21800,1063.84400,1063.84400
group,2017-02-26 22:30,1073.67600,1961.21800,1073.67600,1073.67600
group,2017-02-26 22:45,1066.85400,1961.21800,1066.85400,1066.85400
group,2017-02-26 23:00,1053.13680,1961.21800,1053.13680,1053.13680
group,2017-02-26 23:15,1052.06400,1961.21800,1052.06400,1052.06400
group,2017-02-26 23:30,1042.79680,1961.21800,1042.79680,1042.79680
group,2017-02-26 23:45,1054.95320,1961.21800,1054.95320,1054.95320
group,2017-02-27 00:00,1042.71680,1961.21800,1042.71680,1042.71680
group,2017-02-27 00:15,1045.98710,1961.21800,1045.98710,1045.98710
group,2017-02-27 00:30,1046.43400,1961.21800,1046.43400,1046.43400
group,2017-02-27 00:45,1051.49680,1961.21800,1051.49680,1051.49680
group,2017-02-27 01:00,1038.41320,1961.21800,1038.41320,1038.41320
group,2017-02-27 01:15,1017.60680,1961.21800,1017.60680,1017.60680
group,2017-02-27 01:30,1047.64400,1961.21800,1047.64400,1047.64400
group,2017-02-27 01:45,1048.49680,1961.21800,1048.49680,1048.49680
group,2017-02-27 02:00,1045.68400,1961.21800,1045.68400,1045.68400
group,2017-02-27 02:15,1049.35600,1961.21800,1049.35600,1049.35600
group,2017-02-27 02:30,1049.38400,1961.21800,1049.38400,1049.38400
group,2017-02-27 02:45,1053.84680,1961.21800,1053.84680,1053.84680
group,2017-02-27 03:00,1072.17080,1961.21800,1072.17080,1072.17080
group,2017-02-27 03:15,1085.46240,1961.21800,1085.46240,1085.46240
group,2017-02-27 03:30,1084.45520,1961.21800,1084.45520,1084.45520
group,2017-02-27 03:45,1110.02240,1961.21800,1110.02240,1110.02240
